Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,12000.000000,12080.000000,11852.900391,11907.500000,11904.613281,352994
2021-06-14,11851.000000,12015.000000,11671.650391,11926.150391,11923.259766,288785
2021-06-15,11949.000000,12084.900391,11765.000000,11798.700195,11795.839844,314841
2021-06-16,11810.000000,11985.000000,11775.000000,11856.150391,11853.276367,247539
2021-06-17,11750.000000,11937.200195,11739.950195,11818.549805,11815.684570,220170
2021-06-18,11860.000000,12100.000000,11720.849609,11999.349609,11996.440430,489567
2021-06-21,11800.000000,12199.750000,11776.849609,12156.400391,12153.453125,294853
2021-06-22,12199.000000,12266.000000,12081.000000,12131.650391,12128.709961,274923
2021-06-23,12225.000000,12400.000000,12080.000000,12282.250000,12279.272461,378555
2021-06-24,12282.250000,12396.000000,12165.000000,12333.250000,12330.260742,278573
2021-06-25,12355.000000,12520.000000,12320.500000,12486.599609,12483.572266,218717
2021-06-28,12500.000000,12519.599609,12320.000000,12377.900391,12374.899414,165517
2021-06-29,12389.000000,12490.000000,12271.049805,12299.900391,12296.918945,157178
2021-06-30,12346.000000,12369.549805,12065.000000,12109.049805,12106.114258,231546
2021-07-01,12198.000000,12198.000000,11801.000000,11816.450195,11813.585938,321521
2021-07-02,11969.000000,11969.000000,11651.000000,11750.450195,11747.601563,355437
2021-07-05,11799.000000,11942.000000,11799.000000,11923.099609,11920.208984,155869
2021-07-06,11890.000000,12282.349609,11871.299805,12090.799805,12087.869141,320522
2021-07-07,12000.000000,12399.000000,12000.000000,12374.150391,12371.150391,404800
2021-07-08,12320.000000,12450.000000,12240.000000,12333.900391,12333.900391,206630
2021-07-09,12351.000000,12912.000000,12345.000000,12854.750000,12854.750000,791922
2021-07-12,12888.950195,12945.400391,12738.950195,12908.900391,12908.900391,409158
2021-07-13,12902.400391,12998.799805,12805.000000,12909.400391,12909.400391,274181
2021-07-14,12862.500000,13033.000000,12851.500000,12991.200195,12991.200195,240151
2021-07-15,12976.000000,13110.000000,12922.000000,12958.950195,12958.950195,177991
2021-07-16,12958.950195,13025.000000,12725.750000,12745.700195,12745.700195,252782
2021-07-19,12680.000000,12820.000000,12643.200195,12721.099609,12721.099609,188197
2021-07-20,12725.000000,12771.000000,12536.549805,12597.150391,12597.150391,145137
2021-07-22,12310.099609,13100.000000,12300.049805,13064.599609,13064.599609,524877
2021-07-23,13044.000000,13243.950195,12945.049805,13201.200195,13201.200195,289870
2021-07-26,13199.000000,13575.450195,13154.900391,13525.049805,13525.049805,421170
2021-07-27,13531.150391,13844.950195,13503.150391,13807.849609,13807.849609,413415
2021-07-28,13847.849609,14001.000000,13755.000000,13970.549805,13970.549805,319493
2021-07-29,13960.000000,14925.000000,13940.099609,14599.049805,14599.049805,710514
2021-07-30,14605.000000,14613.849609,14161.000000,14222.200195,14222.200195,354543
2021-08-02,14375.000000,14399.950195,14082.549805,14125.150391,14125.150391,264709
2021-08-03,14250.000000,14318.349609,14160.000000,14295.000000,14295.000000,202430
2021-08-04,14289.950195,14485.000000,14156.099609,14187.200195,14187.200195,283194
2021-08-05,14207.799805,14248.900391,13961.599609,13994.900391,13994.900391,291527
2021-08-06,14070.000000,14108.700195,13975.000000,14005.650391,14005.650391,137473
2021-08-09,14007.599609,14460.000000,14007.599609,14242.900391,14242.900391,318865
2021-08-10,14270.000000,14333.750000,14004.000000,14036.500000,14036.500000,206363
2021-08-11,14099.000000,14233.450195,13852.750000,14206.200195,14206.200195,211850
2021-08-12,14210.000000,14380.000000,14130.000000,14340.700195,14340.700195,160934
2021-08-13,14340.000000,14430.900391,14265.000000,14317.500000,14317.500000,153843
2021-08-16,14316.400391,14607.000000,14309.000000,14549.299805,14549.299805,243262
2021-08-17,14525.000000,14800.000000,14360.049805,14737.250000,14737.250000,242069
2021-08-18,14737.250000,15238.000000,14736.700195,15006.349609,15006.349609,391734
2021-08-20,14856.349609,15149.000000,14800.049805,14978.549805,14978.549805,275052
2021-08-23,15148.000000,15420.000000,15065.000000,15271.900391,15271.900391,326688
2021-08-24,15367.549805,16584.800781,15260.000000,16461.699219,16461.699219,1274393
2021-08-25,16545.000000,16799.000000,15850.000000,15904.400391,15904.400391,974598
2021-08-26,16000.500000,16124.200195,15678.299805,15958.799805,15958.799805,606882
2021-08-27,16080.000000,16251.950195,15780.049805,16195.599609,16195.599609,441475
2021-08-30,16475.000000,16595.000000,16260.000000,16560.400391,16560.400391,336038
2021-08-31,16500.000000,17200.000000,16428.250000,17148.750000,17148.750000,652127
2021-09-01,17166.449219,17263.500000,16740.150391,16786.300781,16786.300781,461843
2021-09-02,16865.000000,16900.000000,16610.000000,16703.250000,16703.250000,276879
2021-09-03,16776.800781,16859.849609,16560.000000,16734.349609,16734.349609,248555
2021-09-06,16835.000000,16968.949219,16675.000000,16747.000000,16747.000000,176958
2021-09-07,16749.000000,16944.699219,16630.949219,16781.199219,16781.199219,188193
2021-09-08,16760.000000,16888.949219,16529.000000,16560.750000,16560.750000,190932
2021-09-09,16594.000000,16826.949219,16484.050781,16750.500000,16750.500000,180816
2021-09-13,16740.000000,16994.000000,16580.000000,16938.199219,16938.199219,216614
2021-09-14,17000.000000,17040.000000,16795.800781,16831.250000,16831.250000,159227
2021-09-15,16851.250000,16982.000000,16802.000000,16828.900391,16828.900391,123199
2021-09-16,16890.000000,16950.400391,16625.000000,16733.000000,16733.000000,154209
2021-09-17,16840.000000,17499.000000,16750.050781,16840.199219,16840.199219,654951
2021-09-20,16775.050781,17334.000000,16700.099609,17018.949219,17018.949219,325204
2021-09-21,17100.000000,17655.000000,16814.050781,17587.250000,17587.250000,384694
2021-09-22,17589.050781,17780.000000,17505.000000,17614.750000,17614.750000,256982
2021-09-23,17787.500000,18750.000000,17682.050781,18503.849609,18503.849609,712551
2021-09-24,18599.949219,18813.000000,18317.400391,18526.000000,18526.000000,373175
2021-09-27,18570.000000,18747.599609,17930.050781,18031.099609,18031.099609,407168
2021-09-28,18185.000000,18186.000000,17430.099609,17550.349609,17550.349609,322058
2021-09-29,17498.800781,17647.900391,17307.800781,17433.750000,17433.750000,309712
2021-09-30,17500.000000,17859.949219,17412.199219,17786.750000,17786.750000,343000
2021-10-01,17736.050781,17736.050781,17050.000000,17177.800781,17177.800781,432677
2021-10-04,17359.949219,17936.000000,17301.000000,17806.199219,17806.199219,401325
2021-10-05,17754.000000,17950.000000,17525.000000,17847.500000,17847.500000,268163
2021-10-06,17974.000000,18145.550781,17557.949219,17616.599609,17616.599609,300421
2021-10-07,17800.000000,17880.000000,17425.000000,17470.250000,17470.250000,224100
2021-10-08,17620.000000,17740.500000,17460.000000,17549.449219,17549.449219,152238
2021-10-11,17665.650391,18045.000000,17607.000000,17713.949219,17713.949219,234090
2021-10-12,17713.949219,18475.000000,17631.000000,18222.650391,18222.650391,454592
2021-10-13,18355.000000,18574.900391,18148.599609,18188.250000,18188.250000,318388
2021-10-14,18350.000000,18540.000000,18215.099609,18488.900391,18488.900391,196805
2021-10-18,18850.000000,19100.000000,18552.800781,18677.949219,18677.949219,293948
2021-10-19,19000.000000,19325.000000,18600.500000,19076.550781,19076.550781,387846
2021-10-20,19063.000000,19063.000000,18404.250000,18603.199219,18603.199219,224798
2021-10-21,18788.000000,18789.300781,18346.699219,18579.599609,18579.599609,192533
2021-10-22,18600.000000,19250.550781,18550.000000,18658.150391,18658.150391,505330
2021-10-25,18700.000000,18947.000000,18000.000000,18087.150391,18087.150391,301804
2021-10-26,18200.000000,18450.000000,17975.050781,18353.349609,18353.349609,296749
2021-10-27,18599.000000,18599.000000,17770.000000,18012.000000,18012.000000,325301
2021-10-28,18012.000000,18372.050781,17802.000000,17987.699219,17987.699219,342550
2021-10-29,17987.699219,18174.000000,17139.550781,17821.150391,17821.150391,320536
2021-11-01,17900.000000,17980.000000,17171.000000,17565.699219,17565.699219,384929
2021-11-02,17650.000000,17894.900391,17392.550781,17542.599609,17542.599609,271929
2021-11-03,17579.699219,17754.750000,17449.099609,17509.449219,17509.449219,183802
2021-11-04,17650.000000,17750.000000,17500.000000,17594.000000,17594.000000,31506
2021-11-08,17650.900391,18392.949219,17515.000000,18319.750000,18319.750000,316199
2021-11-09,18320.000000,18475.000000,18080.000000,18172.500000,18172.500000,198087
2021-11-10,18142.500000,18375.000000,18002.500000,18326.150391,18326.150391,178433
2021-11-11,18250.000000,18350.000000,17810.000000,17871.349609,17871.349609,215558
2021-11-12,18135.000000,18349.000000,17925.050781,18273.800781,18273.800781,207802
2021-11-15,18275.000000,18345.000000,18000.000000,18130.500000,18130.500000,170461
2021-11-16,18230.000000,18511.000000,18118.750000,18209.750000,18209.750000,218955
2021-11-17,18185.000000,18420.000000,18111.900391,18255.400391,18255.400391,146100
2021-11-18,18256.000000,18472.000000,17811.199219,17921.250000,17921.250000,274556
2021-11-22,18140.000000,18140.000000,16830.050781,17073.750000,17073.750000,370700
2021-11-23,16880.000000,17437.849609,16757.250000,17368.099609,17368.099609,251315
2021-11-24,17432.000000,17647.000000,17140.400391,17408.699219,17408.699219,274024
2021-11-25,17349.000000,17522.000000,17225.250000,17368.849609,17368.849609,161620
2021-11-26,17200.000000,17237.199219,16610.000000,16682.550781,16682.550781,342486
2021-11-29,16670.000000,17098.000000,16273.650391,16890.400391,16890.400391,304218
2021-11-30,16880.000000,17500.000000,16880.000000,17237.349609,17237.349609,458642
2021-12-01,17444.000000,17546.699219,17201.000000,17382.949219,17382.949219,238349
2021-12-02,17400.000000,17890.000000,17273.449219,17758.150391,17758.150391,213881
2021-12-03,17750.000000,17889.750000,17450.000000,17488.699219,17488.699219,203459
2021-12-06,17487.000000,17598.949219,16851.000000,16893.449219,16893.449219,203690
2021-12-07,17140.000000,17250.000000,16931.699219,17109.000000,17109.000000,230078
2021-12-08,17166.000000,17674.250000,17166.000000,17621.650391,17621.650391,284299
2021-12-09,17625.349609,17771.900391,17487.000000,17596.599609,17596.599609,210382
2021-12-10,17580.000000,17763.550781,17300.650391,17711.099609,17711.099609,233314
2021-12-13,17750.000000,17835.949219,17250.000000,17324.000000,17324.000000,219913
2021-12-14,17200.000000,17260.000000,16865.000000,17123.500000,17123.500000,242026
2021-12-15,17169.000000,17214.949219,16620.000000,16660.699219,16660.699219,253221
2021-12-16,16870.000000,16950.000000,16575.000000,16703.349609,16703.349609,325350
2021-12-17,16650.000000,16850.000000,16133.000000,16204.200195,16204.200195,305435
2021-12-20,15940.000000,15940.000000,15450.000000,15826.200195,15826.200195,337160
2021-12-21,16150.000000,16150.000000,15677.000000,15831.950195,15831.950195,336805
2021-12-22,15931.000000,16184.950195,15830.000000,15945.900391,15945.900391,261292
2021-12-23,16100.000000,16219.549805,16026.500000,16169.900391,16169.900391,181118
2021-12-24,16250.000000,16250.000000,15800.000000,15920.549805,15920.549805,208736
2021-12-27,15610.349609,16139.950195,15561.049805,16013.099609,16013.099609,235114
2021-12-28,16172.349609,16249.000000,16021.650391,16100.849609,16100.849609,145722
2021-12-29,16100.299805,16330.000000,15966.000000,16249.049805,16249.049805,172428
2021-12-30,16200.000000,16281.799805,15974.500000,16167.549805,16167.549805,283146
2021-12-31,16197.549805,16500.000000,16170.000000,16406.199219,16406.199219,230086
2022-01-03,16406.500000,17040.000000,16406.500000,16981.300781,16981.300781,271061
2022-01-04,17099.000000,17190.000000,16852.099609,17135.449219,17135.449219,230043
2022-01-05,17100.000000,18050.000000,17100.000000,17988.400391,17988.400391,608210
2022-01-06,17701.000000,18080.000000,17701.000000,17986.500000,17986.500000,351136
2022-01-07,18075.000000,18142.949219,17580.000000,17756.900391,17756.900391,322914
2022-01-10,17800.000000,18000.000000,17730.650391,17798.800781,17798.800781,169797
2022-01-11,17700.000000,17935.050781,17621.099609,17799.500000,17799.500000,164818
2022-01-12,17900.000000,18190.000000,17750.000000,17935.300781,17935.300781,223394
2022-01-13,17997.699219,18274.900391,17900.000000,18225.000000,18225.000000,248013
2022-01-14,18044.000000,18333.449219,18000.000000,18209.699219,18209.699219,155328
2022-01-17,18290.000000,18435.000000,18221.000000,18370.599609,18370.599609,135273
